date,equity_ml,equity_mom,ret_ml,ret_mom,port_ret_equal,equity_equal,port_ret_vol,equity_vol,mean_ml_roll,vol_ml_roll,mean_mom_roll,vol_mom_roll,sharpe_ml_roll,sharpe_mom_roll,invvol_ml_roll,invvol_mom_roll,comb_ml,comb_mom,w_ml_dynamic,w_mom_dynamic,port_ret_dynamic,equity_dynamic
2023-10-19,34967.87132175174,5175.068954262273,0.2,-0.2,0.0,7534.631234527566,-0.02915865716445659,7071.348002164182,-0.0018452606003029187,0.10955688212495784,0.0029623666070883532,0.18489860755110374,-0.01684294555040605,0.0160215733710682,9.127678522828214,5.408369555858402,0.30000000000000004,0.7,0.30000000000000004,0.7,-0.07999999999999997,6033.632002639685
2023-10-20,15266.190946717095,4984.157434916514,-0.2,-0.036890623300491754,-0.11844531165024588,6642.189489784272,-0.10655518566152297,6317.859202916337,-0.0018452606003029187,0.10955688212495784,0.0023768011578741985,0.18496654352765254,-0.01684294555040605,0.012849897676326888,9.127678522828214,5.4063831270680565,0.30000000000000004,0.7,0.30000000000000004,0.7,-0.08582343631034424,5515.804970741083
2023-10-20,15266.190946717095,4025.204028632281,0.0,-0.19240030412488285,-0.09620015206244142,6003.209850839476,-0.11022548832822804,5621.470087085893,-0.0018920610528880516,0.1095554310753074,0.0024974312511300265,0.18483486144204364,-0.01727035377723507,0.013511689470512114,9.127799417927617,5.410234802018436,0.30000000000000004,0.7,0.30000000000000004,0.7,-0.134680212887418,4772.935183036195
2023-10-20,15266.190946717095,7566.406213844352,0.0,0.2,0.1,6603.530835923425,0.1145793285822283,6265.574355309276,-0.0018920610528880516,0.1095554310753074,0.0024974312511300265,0.18483486144204364,-0.01727035377723507,0.013511689470512114,9.127799417927617,5.410234802018436,0.30000000000000004,0.7,0.30000000000000004,0.7,0.13999999999999999,5441.146108661263
2023-10-20,15266.190946717095,9653.235094122994,0.0,0.2,0.1,7263.883919515768,0.1145793285822283,6983.479658122641,-0.0018453981824406384,0.10955560369676531,0.008846637600336375,0.18463677440673154,-0.016844397914582664,0.0479137356507775,9.12778503569622,5.416039156951074,0.30000000000000004,0.7,0.30000000000000004,0.7,0.13999999999999999,6202.906563873839
2023-10-20,17914.87961213985,9653.235094122994,0.1735002971381241,0.0,0.08675014856906205,7894.026928722181,0.07410255936360728,7500.973374053218,0.0013383787270093864,0.11170392386921872,0.008846637600336375,0.18463677440673154,0.01198148355626558,0.0479137356507775,8.952236997249846,5.416039156951074,0.30000000000000004,0.7,0.30000000000000004,0.7,0.05205008914143724,6525.768403459479
2023-10-20,17914.87961213985,7566.406213844352,0.0,-0.2,-0.1,7104.624235849963,-0.1145793285822283,6641.5168811410285,-0.0018362244475937884,0.10877039745960415,0.0024974312511300265,0.18483486144204364,-0.016881656135123872,0.013511689470512114,9.19367790644864,5.410234802018436,0.30000000000000004,0.7,0.30000000000000004,0.7,-0.13999999999999999,5612.160826975152
2023-10-20,17914.87961213985,4025.204028632281,0.0,-0.2,-0.1,6394.161812264967,-0.1145793285822283,5880.536336132355,-0.0018362244475937884,0.10877039745960415,0.0024974312511300265,0.18483486144204364,-0.016881656135123872,0.013511689470512114,9.19367790644864,5.410234802018436,0.30000000000000004,0.7,0.30000000000000004,0.7,-0.13999999999999999,4826.458311198631
2023-10-20,17914.87961213985,4984.157434916514,0.0,0.2,0.1,7033.577993491464,0.1145793285822283,6554.324241229797,-0.0018362244475937884,0.10877039745960415,0.008846637600336375,0.18463677440673154,-0.016881656135123872,0.0479137356507775,9.19367790644864,5.416039156951074,0.30000000000000004,0.7,0.30000000000000004,0.7,0.13999999999999999,5502.162474766439
2023-10-20,34967.87132175174,9653.235094122994,0.2,0.2,0.2,8440.293592189757,0.2,7865.189089475756,0.0013383787270093864,0.11170392386921872,0.008846637600336375,0.18463677440673154,0.01198148355626558,0.0479137356507775,8.952236997249846,5.416039156951074,0.30000000000000004,0.7,0.30000000000000004,0.7,0.2,6602.594969719727
2023-10-20,34967.87132175174,7566.406213844352,0.0,-0.2,-0.1,7596.264232970781,-0.1145793285822283,6964.001004431356,0.004512981901612561,0.10869098380542477,0.0024974312511300265,0.18483486144204364,0.041521216789164046,0.013511689470512114,9.200395147680041,5.410234802018436,1.0,0.0,0.30000000000000004,0.7,-0.13999999999999999,5678.231673958964
2023-10-20,34967.87132175174,4025.204028632281,0.0,-0.2,-0.1,6836.6378096737035,-0.1145793285822283,6166.070445097648,0.004942785840616172,0.10861756070334216,-0.0006771719234731483,0.18658767134755935,0.04550632336621865,-0.003629242589194283,9.206614414138928,5.359410902005881,1.0,0.0,0.30000000000000004,0.7,-0.13999999999999999,4883.279239604709
2023-10-20,34967.87132175174,4984.157434916514,0.0,0.2,0.1,7520.301590641074,0.1145793285822283,6872.574656687658,0.004942785840616172,0.10861756070334216,0.005672034425733202,0.18650129806394217,0.04550632336621865,0.030412841543808123,9.206614414138928,5.361892975442718,1.0,0.0,0.30000000000000004,0.7,0.13999999999999999,5566.938333149368
2023-10-23,34967.87132175174,9636.504254783464,0.0,0.2,0.1,8272.331749705181,0.1145793285822283,7660.029646482169,0.004942785840616172,0.10861756070334216,0.005672034425733202,0.18650129806394217,0.04550632336621865,0.030412841543808123,9.206614414138928,5.361892975442718,1.0,0.0,0.30000000000000004,0.7,0.13999999999999999,6346.309699790279
2023-10-23,15272.671918664557,7627.786825945674,-0.2,-0.2,-0.2,6617.865399764146,-0.2,6128.023717185735,0.0013264167448276771,0.11159516120059867,0.005672034425733202,0.18650129806394217,0.011885970059610087,0.030412841543808123,8.960962009835201,5.361892975442718,0.30000000000000004,0.7,0.30000000000000004,0.7,-0.2,5077.047759832224
2023-10-23,15272.671918664557,4986.273364465027,0.0,-0.2,-0.1,5956.078859787731,-0.1145793285822283,5425.878874134623,0.0013264167448276771,0.11159516120059867,-0.0006771719234731483,0.18658767134755935,0.011885970059610087,-0.003629242589194283,8.960962009835201,5.359410902005881,1.0,0.0,0.30000000000000004,0.7,-0.13999999999999999,4366.261073455712
2023-10-23,15272.671918664557,9636.504254783464,0.0,0.2,0.1,6551.686745766505,0.1145793285822283,6047.572432501464,-0.0018481864297754977,0.1086583433752285,0.005672034425733202,0.18650129806394217,-0.017009153391867742,0.030412841543808123,9.203158900984828,5.361892975442718,0.30000000000000004,0.7,0.30000000000000004,0.7,0.13999999999999999,4977.537623739511
2023-10-23,15272.671918664557,4027.998361499928,0.0,-0.2,-0.1,5896.518071189855,-0.1145793285822283,5354.645643633054,0.0013264167448276771,0.10565584424319577,-0.0006771719234731483,0.18658767134755935,0.01255412565512767,-0.003629242589194283,9.464691775101688,5.359410902005881,1.0,0.0,0.30000000000000004,0.7,-0.13999999999999999,4280.6823564159795
2023-10-23,34967.87132175174,4027.998361499928,0.2,0.0,0.1,6486.16987830884,0.08542067141777171,5812.043069716435,0.004501019919430852,0.1085795585286526,0.0024974312511300265,0.18483486144204364,0.04145365831675487,0.013511689470512114,9.20983667230618,5.410234802018436,1.0,0.0,0.30000000000000004,0.7,0.06000000000000001,4537.523297800939
2023-10-23,34967.87132175174,4986.273364465027,0.0,0.2,0.1,7134.786866139725,0.1145793285822283,6477.983062335537,0.004989125068718568,0.1084876122028711,0.0024974312511300265,0.18483486144204364,0.04598797012315966,0.013511689470512114,9.217642269884296,5.410234802018436,1.0,0.0,0.30000000000000004,0.7,0.13999999999999999,5172.77655949307
2023-10-23,34967.87132175174,7627.786825945674,0.0,0.2,0.1,7848.265552753698,0.1145793285822283,7220.22601218499,0.004989125068718568,0.1084876122028711,0.008846637600336375,0.18463677440673154,0.04598797012315966,0.0479137356507775,9.217642269884296,5.416039156951074,0.30000000000000004,0.7,0.30000000000000004,0.7,0.13999999999999999,5896.9652778221
2023-10-23,18060.20967310098,9636.504254783464,-0.2,0.2,0.0,7848.265552753698,0.02915865716445659,7430.758107124185,0.001814521894115393,0.11151982128783357,0.008846637600336375,0.18463677440673154,0.01627084650209488,0.0479137356507775,8.967015804472927,5.416039156951074,0.30000000000000004,0.7,0.30000000000000004,0.7,0.07999999999999997,6368.7225000478675
2023-10-23,18060.20967310098,4027.998361499928,0.0,-0.2,-0.1,7063.438997478329,-0.1145793285822283,6579.346832352946,0.001814521894115393,0.11151982128783357,0.0024974312511300265,0.18483486144204364,0.01627084650209488,0.013511689470512114,8.967015804472927,5.410234802018436,1.0,0.0,0.30000000000000004,0.7,-0.13999999999999999,5477.1013500411655
2023-10-23,18060.20967310098,4986.273364465027,0.0,0.2,0.1,7769.782897226161,0.1145793285822283,7333.2039749135565,-0.0013600812804877818,0.10859546577648198,0.008846637600336375,0.18463677440673154,-0.012524291606126416,0.0479137356507775,9.20848759982542,5.416039156951074,0.30000000000000004,0.7,0.30000000000000004,0.7,0.13999999999999999,6243.895539046928
2023-10-23,18060.20967310098,7627.786825945674,0.0,0.2,0.1,8546.76118694878,0.1145793285822283,8173.43756271568,0.001814521894115393,0.10557626608014309,0.015195843949542726,0.18421624705527334,0.01718683527543953,0.08248916256003888,9.471825791233217,5.428402847116704,0.30000000000000004,0.7,0.30000000000000004,0.7,0.13999999999999999,7118.040914513498
2023-10-24,34967.87132175174,7655.811950474478,0.2,0.003674083344001877,0.10183704167200094,9417.138062104721,0.08752554143132613,8888.822110747507,0.001814521894115393,0.10557626608014309,0.01525416273278085,0.18421194031262764,0.01718683527543953,0.08280767634765088,9.471825791233217,5.428529759270173,0.30000000000000004,0.7,0.30000000000000004,0.7,0.06257185834080133,7563.429962280465
2023-10-24,15592.413054180412,4038.2422157434494,-0.2,-0.2,-0.2,7533.710449683778,-0.2,7111.057688598006,-0.0013600812804877818,0.10859546577648198,0.0089049563835745,0.18463451529539304,-0.012524291606126416,0.04823018258166757,9.20848759982542,5.4161054253595005,0.30000000000000004,0.7,0.30000000000000004,0.7,-0.2,6050.7439698243725
2023-10-24,15592.413054180412,9709.157626849765,0.0,0.2,0.1,8287.081494652157,0.1145793285822283,7925.837904067058,0.001814521894115393,0.10557626608014309,0.012079559558177676,0.18619176550475705,0.01718683527543953,0.06487698059809768,9.471825791233217,5.370806798512531,0.30000000000000004,0.7,0.30000000000000004,0.7,0.13999999999999999,6897.848125599784
2023-10-24,15592.413054180412,7655.811950474478,0.0,-0.2,-0.1,7458.37334518694,-0.1145793285822283,7017.700718567479,0.001814521894115393,0.10557626608014309,0.008905684608540302,0.18809628812316298,0.01718683527543953,0.047346413357763746,9.471825791233217,5.316426017642693,0.30000000000000004,0.7,0.30000000000000004,0.7,-0.13999999999999999,5932.149388015814
2023-10-24,15592.413054180412,5090.663527236619,0.0,-0.2,-0.1,6712.5360106682465,-0.1145793285822283,6213.617282042996,0.001814521894115393,0.10557626608014309,0.008905684608540304,0.18809628812316298,0.01718683527543953,0.04734641335776375,9.471825791233217,5.316426017642693,0.30000000000000004,0.7,0.30000000000000004,0.7,-0.13999999999999999,5101.6484736936
2023-10-24,18060.20967310098,4038.2422157434494,0.15826906395729035,-0.2,-0.020865468021354833,6572.475805195456,-0.046982080042758334,5921.688617542986,0.0011521260839136523,0.1044375466322793,0.0025564782593339515,0.18829275887184085,0.011031722987234134,0.013577145901154844,9.575100452339834,5.310878686952788,0.30000000000000004,0.7,0.30000000000000004,0.7,-0.09251928081281288,4629.647625947683
2023-10-24,18060.20967310098,9709.157626849765,0.0,0.2,0.1,7229.723385715002,0.1145793285822283,6600.191723414085,0.0011521260839136523,0.1044375466322793,0.008905684608540302,0.18809628812316298,0.011031722987234134,0.047346413357763746,9.575100452339834,5.316426017642693,0.30000000000000004,0.7,0.30000000000000004,0.7,0.13999999999999999,5277.798293580358
2023-10-24,18060.20967310098,7655.811950474478,0.0,-0.2,-0.1,6506.751047143502,-0.1145793285822283,5843.9461872313195,0.0011521260839136523,0.1044375466322793,0.0025564782593339515,0.18829275887184085,0.011031722987234134,0.013577145901154844,9.575100452339834,5.310878686952788,0.30000000000000004,0.7,0.30000000000000004,0.7,-0.13999999999999999,4538.906532479108
2023-10-24,18060.20967310098,5090.663527236619,0.0,-0.2,-0.1,5856.075942429152,-0.1145793285822283,5174.350756827682,0.004326729258516827,0.10121445612824222,0.0025564782593339515,0.18829275887184085,0.042748135237072375,0.013577145901154844,9.880011593728918,5.310878686952788,1.0,0.0,0.30000000000000004,0.7,-0.13999999999999999,3903.4596179320324
2023-10-24,34967.87132175174,4038.2422157434494,0.2,-0.2,0.0,5856.075942429152,-0.02915865716445659,5023.473637060696,0.007501332433120002,0.10416992071583568,-0.003792728089872398,0.18827157841323497,0.07201054182985152,-0.02014498482371984,9.599700116196615,5.311476158154431,1.0,0.0,0.30000000000000004,0.7,-0.07999999999999997,3591.18284849747
2023-10-24,34967.87132175174,5090.663527236619,0.0,0.2,0.1,6441.683536672068,0.1145793285822283,5599.059873545634,0.004326729258516827,0.10121445612824222,0.0025564782593339515,0.18829275887184085,0.042748135237072375,0.013577145901154844,9.880011593728918,5.310878686952788,1.0,0.0,0.30000000000000004,0.7,0.13999999999999999,4093.948447287116
2023-10-24,34967.87132175174,9709.157626849765,0.0,0.2,0.1,7085.851890339275,0.1145793285822283,6240.596394548189,0.007501332433120002,0.0977806207860143,0.0057310814339371265,0.18992785543559718,0.07671594200180133,0.030175044207143616,10.226975365480921,5.26515711824636,1.0,0.0,0.30000000000000004,0.7,0.13999999999999999,4667.101229907312
2023-10-25,15297.15632302762,9569.809782310387,-0.2,-0.0143522074617497,-0.10717610373087486,6326.417893118658,-0.09364300289097235,5656.208208332121,0.004326729258516827,0.10121445612824222,0.0023286654424807818,0.1883045837053759,0.042748135237072375,0.012366483049208435,9.880011593728918,5.31054518335366,1.0,0.0,0.30000000000000004,0.7,-0.0700465452232248,4340.18691254524
2023-10-25,18614.263211340796,7890.6779778372,0.2,-0.17546135635600935,0.012269321821995333,6404.03875022976,-0.015100550599221524,5570.79635008247,0.007501332433120002,0.10416992071583568,0.0027181677225441257,0.18790427608869947,0.07201054182985152,0.014465704448689743,9.599700116196615,5.321858665568388,1.0,0.0,0.30000000000000004,0.7,-0.06282294944920652,4067.5235695383035
2023-10-25,18614.263211340796,9569.809782310387,0.0,0.2,0.1,7044.442625252737,0.1145793285822283,6209.094455543247,0.007501332433120002,0.10416992071583568,0.0027181677225441257,0.18790427608869947,0.07201054182985152,0.014465704448689743,9.599700116196615,5.321858665568388,1.0,0.0,0.30000000000000004,0.7,0.13999999999999999,4636.976869273665
2023-10-25,18614.263211340796,4994.267115261909,0.0,-0.2,-0.1,6339.998362727463,-0.1145793285822283,5497.660581723466,0.007057503660219638,0.10414090493311122,-0.00024492710951002776,0.18962531766241178,0.06776879521790799,-0.001291637174451933,9.602374788679732,5.273557414839989,1.0,0.0,0.30000000000000004,0.7,-0.13999999999999999,3987.8001075753523
2023-10-25,15297.15632302762,7890.6779778372,-0.17820242738870362,0.2,0.010898786305648195,6409.09665006099,0.03846847360312944,5709.147192690461,0.0010542905270656126,0.10373930930984182,0.006104279239696322,0.18952561522591851,0.010162883617402215,0.0322082016851384,9.639547502801133,5.276331638907907,0.30000000000000004,0.7,0.30000000000000004,0.7,0.08653927178338888,4332.901424902642
2023-10-25,15297.15632302762,3983.760079275967,0.0,-0.2,-0.1,5768.186985054892,-0.1145793285822283,5054.996940574875,0.0010542905270656126,0.10373930930984182,-0.00024492710951002776,0.18962531766241178,0.010162883617402215,-0.001291637174451933,9.639547502801133,5.273557414839989,1.0,0.0,0.30000000000000004,0.7,-0.13999999999999999,3726.2952254162724
2023-10-25,18614.263211340796,3983.760079275967,0.2,0.0,0.1,6345.005683560382,0.08542067141777171,5486.798173253562,0.004228893701668787,0.10672376987642211,-0.0034195302841132026,0.18788501530975263,0.03962466568193309,-0.018200122444441174,9.369983848564596,5.322404228731979,1.0,0.0,0.30000000000000004,0.7,0.06000000000000001,3949.8729389412492
2023-10-25,15297.15632302762,4994.267115261909,-0.17820242738870362,0.2,0.010898786305648195,6414.15854461363,0.03846847360312944,5697.8669239470655,0.001400283743117936,0.10917114026384403,-0.0034195302841132026,0.18788501530975263,0.012826501030709585,-0.018200122444441174,9.159929974013345,5.322404228731979,1.0,0.0,0.30000000000000004,0.7,0.08653927178338888,4291.6920667141385
2023-10-25,34967.87132175174,7890.6779778372,0.2,0.2,0.2,7696.990253536355,0.2,6837.440308736479,0.007749490092324286,0.1089004456720429,0.002929676065093147,0.18789342545109478,0.07116123395548,0.015592222335931005,9.182698875370365,5.322165997023039,1.0,0.0,0.30000000000000004,0.7,0.2,5150.030480056967
2023-10-25,34967.87132175174,4994.267115261909,0.0,-0.2,-0.1,6927.29122818272,-0.1145793285822283,6054.010988940389,0.007749490092324286,0.1089004456720429,-0.0034195302841132026,0.18788501530975263,0.07116123395548,-0.018200122444441174,9.182698875370365,5.322404228731979,1.0,0.0,0.30000000000000004,0.7,-0.13999999999999999,4429.026212848991
2023-10-25,34967.87132175174,9569.809782310387,0.0,0.2,0.1,7620.020351000993,0.1145793285822283,6747.67550328261,0.006487397661799893,0.10851541506921232,-0.00024492710951002776,0.18962531766241178,0.05978318985982001,-0.001291637174451933,9.215280606558885,5.273557414839989,1.0,0.0,0.30000000000000004,0.7,0.13999999999999999,5049.089882647849
2023-10-25,34967.87132175174,3983.760079275967,0.0,-0.2,-0.1,6858.018315900895,-0.1145793285822283,5974.53137462574,0.006487397661799893,0.10851541506921232,-0.00024492710951002776,0.18962531766241178,0.05978318985982001,-0.001291637174451933,9.215280606558885,5.273557414839989,1.0,0.0,0.30000000000000004,0.7,-0.13999999999999999,4342.2172990771505
